,text_surronding
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88605,"pour ne pas défaillir , ses jambes n' en peuvent"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88612,"n' en peuvent plus , il tombe enfin à genoux"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88627,". Le masque que porte Édouard , presque grandeur nature"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88635,"grandeur nature , c' est sa tête de cheval ."
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88640,sa tête de cheval . Il l' a sculptée dans
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88710,"ressemblance est hallucinante . Lorsque Édouard ferme les yeux ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88729,"les yeux , c' est lui . Albert n' avait"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88731,", c' est lui . Albert n' avait jamais fait"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88739,jamais fait le rapprochement entre Édouard et le cheval .
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88744,Édouard et le cheval . Il est ému aux larmes
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88752,"aux larmes , comme s' il retrouvait un ami d'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88766,. – Ça alors ! Il rit et pleure en
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88769,"alors ! Il rit et pleure en même temps ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88780,"alors , répète - t - il , il ne"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88783,"- t - il , il ne se relève pas"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88789,"ne se relève pas , reste à genoux , regarde"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88793,", reste à genoux , regarde son cheval , ça"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88794,"reste à genoux , regarde son cheval , ça alors"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88804,"… C' est idiot , lui - même s' en"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88812,"s' en rend compte , il a envie de l'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88821,l' embrasser en plein sur sa grosse bouche veloutée .
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88826,sa grosse bouche veloutée . Il se contente de s'
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88840,"l' index , de toucher ses lèvres . Édouard reconnaît"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88843,de toucher ses lèvres . Édouard reconnaît le même geste
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88857,", naguère , l' émotion le submerge . Tout ce"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88863,submerge . Tout ce qu' il y aurait à dire
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88880,"chacun dans son univers , Albert caresse la tête du"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88887,"la tête du cheval , Édouard reçoit la caresse ."
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88893,reçoit la caresse . – Je ne saurai jamais comment
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88898,"Je ne saurai jamais comment il s' appelait … ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88904,"s' appelait … , dit Albert . Même les grandes"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88910,. Même les grandes joies vous laissent un peu de
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88935,". Puis , comme s' il venait seulement d' apparaître"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88944,"apparaître sur les genoux d' Édouard , Albert découvre le"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88946,"les genoux d' Édouard , Albert découvre le carnet à"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88956,"dessin . – Oh , tu t' y es remis"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88974,"est - ce que ça me fait plaisir , tu"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88978,"ça me fait plaisir , tu peux pas savoir …"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88984,peux pas savoir … ! Il en rit tout seul
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88992,"tout seul , comme s' il jouissait de voir enfin"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_88997,il jouissait de voir enfin ses efforts récompensés . Il
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89001,enfin ses efforts récompensés . Il désigne le masque .
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89012,"Ça aussi , hein ! T' imagines ! Quelle soirée"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89023,"Avec un air gourmand , il montre le cahier ."
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89031,cahier . – Et … je peux voir ? Il
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89035,… je peux voir ? Il s' assoit à côté
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89041,s' assoit à côté d' Édouard qui l' ouvre lentement
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89042,"assoit à côté d' Édouard qui l' ouvre lentement ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89056,"Dès les premières planches , Albert est déçu . Impossible"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89065,"Impossible de le cacher . Il balbutie , ah oui"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89088,"que , en fait , il ne sait pas quoi"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89116,"Sur la grande feuille , il y a un soldat"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89127,c' est très laid . Albert referme le cahier et
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89132,Albert referme le cahier et désigne la couverture . –
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89138,"la couverture . – Dis - moi , fait -"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89142,"Dis - moi , fait - il d' un air"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89149,"d' un air épaté , tu as trouvé ça où"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89196,"dessins , que dire ? Albert , cette fois ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89206,opine de la tête … Il s' est arrêté sur
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89367,! Voilà tout ce qu' il trouve à dire .
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89372,il trouve à dire . Édouard ne s' en offusque
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89379,"s' en offusque pas , il se recule , retire"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89383,", il se recule , retire son masque et le"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89384,"il se recule , retire son masque et le pose"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89388,retire son masque et le pose par terre devant eux
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89407,du plancher et tendre à Albert sa grosse bouche velue
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89415,bouche velue et ourlée . Édouard rappelle l' attention d'
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89420,Édouard rappelle l' attention d' Albert en tournant doucement la
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89474,"le deuxième , près de lui , le bras tendu"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89525,tomber à la renverse … Albert tourne les pages :
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89566,hésitant . C' est qu' Albert s' attendait à tout
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89577,"mais pas à ça . Édouard approuve , les yeux"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89583,"approuve , les yeux sur ses planches , oui ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89603,", bien , semble dire Albert , rien d' autre"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89614,le reste est bloqué dans sa poitrine . Il se
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89617,bloqué dans sa poitrine . Il se souvient parfaitement du
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89626,du carnet de croquis d' Édouard trouvé dans ses affaires
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89629,"croquis d' Édouard trouvé dans ses affaires , rempli de"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89644,", au crayon bleu , il l' avait envoyé à"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89655,famille avec la lettre annonçant son décès . C' étaient
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89696,"authenticité … En art , Albert n' y connaît rien"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89708,y a seulement ce qui le touche et ce qui
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89714,touche et ce qui ne le touche pas . Ce
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89720,touche pas . Ce qu' il voit là est très
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89738,"de soin , mais … il cherche le mot ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89751,"figé . Et enfin , il trouve : ça n'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89763,de vrai ! Voilà . Lui qui a connu tout
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89764,vrai ! Voilà . Lui qui a connu tout cela
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89770,"a connu tout cela , qui a été un de"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89778,"un de ces soldats , il sait que ces images"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89819,un peu trop démonstratif . Lui est un homme pudique
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89821,trop démonstratif . Lui est un homme pudique . Et
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89845,"dessiné avec des adjectifs . Il avance , tourne les"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89848,"adjectifs . Il avance , tourne les pages , voici"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89895,"paume , à côté de lui , ce doit être"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_89994,plumes et des plumes … Albert n' aime pas du
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90004,tout . Au point qu' il en a la voix
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90011,a la voix coupée . Il risque un œil vers
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90022,"qui , lui , couve ses dessins d' un regard"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90057,"compte . La tristesse d' Albert , même s' il"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90061,"d' Albert , même s' il ne le comprend pas"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90098,"… , commence - t - il . Car enfin"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90194,"en a d' autres , Albert a déjà ouvert ce"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90201,"déjà ouvert ce dossier , il n' en avait pas"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90251,"– D' accord ! répond - il , quoiqu' il"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90255,"répond - il , quoiqu' il ne comprenne pas réellement"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90301,". » Cette fois , Albert saisit mieux parce que"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90318,est même une fortune . Il ne parvient pas à
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90334,avec une somme pareille . Son imagination bute sur le
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90353,Édouard prend des mains d' Albert le cahier et lui
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90357,d' Albert le cahier et lui montre la dernière page
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90364,la dernière page . – Tu veux vendre des monuments
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90424,seulement désagréable à entendre . Albert comprend mal qu' on
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90455,se frayer un chemin dans son imagination : cela veut
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90484,"même « palace » … Il rougit , il vient"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90487,"» … Il rougit , il vient de penser «"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90505,"ravageur est passée furtivement devant ses yeux , c' est"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90528,femmes pour aller avec . Il lit les quelques lignes
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90603,"est bien beau , dit Albert , je trouve même"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90605,"beau , dit Albert , je trouve même que c'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90616,une sacrément bonne idée … Il comprend mieux pourquoi les
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90622,"comprend mieux pourquoi les dessins l' ont tant déçu ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90737,"ton affaire … , reprend Albert . D' abord ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90849,"contenter de leur énergie . Albert sourit gentiment , tapote"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90853,". Albert sourit gentiment , tapote le genou de son"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90857,", tapote le genou de son camarade . – Bon"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90870,"on va y réfléchir . Moi , je trouve que"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90872,"y réfléchir . Moi , je trouve que c' est"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_90974,"faire vite … , dit Albert , t' en as"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91076,", sur le principe , Albert n' a évidemment rien"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91121,"passé au stade industriel ! Albert prend sa respiration ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91123,"stade industriel ! Albert prend sa respiration , comme il"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91127,"prend sa respiration , comme il prendrait de l' élan"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91134,de l' élan . Et tâche de parler calmement :
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91142,"calmement : – Écoute , mon grand , je crois"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91145,"Écoute , mon grand , je crois que ce n'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91160,"fabriquer quatre cents monuments , je ne sais pas si"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91248,"– Bah oui ! explose Albert , mais enfin ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91278,très près de celui d' Albert ; il lui tient
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91281,celui d' Albert ; il lui tient la tête entre
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91293,", comme s' il voulait l' embrasser sur la bouche"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91337,"qui va se passer pour Albert . Édouard , fou"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91406,"trémolos , des vibratos . Albert en a le souffle"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91417,", la bouche entrouverte . Il baisse les yeux sur"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91460,"– Enfin … , demande Albert . Il est très"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91462,"… , demande Albert . Il est très énervé parce"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91483,après ? insiste - t - il . Qu' est
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91588,avoir des hivers pareils . Henri ne voulait pas faire
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91598,"le pied de grue , il préférait rester dans la"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91638,", de toute manière , Henri , en ce moment"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91645,"en ce moment , tout l' agaçait , rien n'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91657,. Avec l' énergie qu' il mettait dans ses affaires
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91660,"énergie qu' il mettait dans ses affaires , il aurait"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91663,"mettait dans ses affaires , il aurait dû avoir droit"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91674,"la paix , non ? Je t' en fiche ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91692,"obstacle , un impondérable , il devait être partout à"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91704,". C' est simple , il faisait tout lui -"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91707,"simple , il faisait tout lui - même . S'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91712,lui - même . S' il n' était pas derrière
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91732,"fait juste , évidemment , Henri en convenait , Dupré"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91763,"gars - là , ça me calmerait , pensait Henri"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91767,"ça me calmerait , pensait Henri , mais voilà ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91772,"Henri , mais voilà , il était en colère contre"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91801,nuit et cette petite juive lui pompait une énergie …
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91811,"Pourtant , Dieu sait qu' il n' aimait pas les"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91848,elles s' y mettaient ! Il resserra nerveusement son manteau
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91851,mettaient ! Il resserra nerveusement son manteau et regarda Dupré
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91854,resserra nerveusement son manteau et regarda Dupré frapper à la
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91938,"s' ouvrit de nouveau , Pradelle sortit enfin de l'"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91945,"enfin de l' Hispano , passa rapidement le porche ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91950,"passa rapidement le porche , dépassa le concierge qui allait"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91955,"dépassa le concierge qui allait lui indiquer le chemin ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91960,"lui indiquer le chemin , brandit un bras péremptoire ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91965,"brandit un bras péremptoire , je sais , je connais"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91968,"péremptoire , je sais , je connais , c' est"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91975,", c' est comme chez moi , ici . Le"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91979,"chez moi , ici . Le préfet , lui ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91982,"ici . Le préfet , lui , ne l' entendait"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91985,"préfet , lui , ne l' entendait pas de cette"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_91998,Plerzec . Quarante ans qu' il répondait à tout le
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_92105,"quand on est préfet . Pradelle s' en tamponnait ,"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_92110,"Pradelle s' en tamponnait , du préfet , du menton"
Lemaitre-Pierre_Au-revoir-la-haut_<M . Péricourt-3283>_92131,", sans même saluer , s' effondra dans le fauteuil"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19183,". En le feuilletant , Albert en eut le cœur"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19234,ces hommes vont mourir . Il rangea les affaires d'
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19303,"lendemain de l' opération , il avait diminué les doses"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19331,à souffrir le martyre et Albert s' inquiéta de ce
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19345,"n' arrivait toujours pas . Le jeune médecin , interrogé"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19360,"signe d' impuissance , puis il baissa la voix :"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19378,"devrait déjà être transféré , je ne comprends pas ."
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19407,"qu' il reste là , vous savez … Il avait"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19410,"là , vous savez … Il avait un visage extrêmement"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19421,". Dès ce moment , Albert , affolé , se"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19441,meilleurs délais le transfert de son camarade . Il ne
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19444,transfert de son camarade . Il ne cessa de se
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19451,"cessa de se démener , alla interroger les sœurs qui"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19520,personnes qui commandent vraiment . Il revenait toutes les heures
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19530,au chevet d' Édouard et attendait que le jeune homme
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19543,"Le reste du temps , il le passait dans les"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19559,desservaient les principaux bâtiments . Il se rendit même à
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19615,au QG . Le premier lui remit un document cacheté
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19641,main sur son pistolet . Albert pensa que ses réflexes
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19644,pistolet . Albert pensa que ses réflexes de méfiance n'
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19692,dehors . L' odeur … Albert pénétra dans la pièce
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19698,pénétra dans la pièce et lâcha aussitôt la lettre qu'
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19703,lâcha aussitôt la lettre qu' il commençait à décacheter pour
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19718,"Pour la première fois depuis son arrivée , le jeune"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19786,"franche et positive , mais Albert n' avait eu jusqu'"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19794,eu jusqu' à présent devant lui qu' un corps hurlant
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19816,du coma . Ce qu' il voyait là était beaucoup
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19839,hommes pendant ces journées où Albert avait dormi sur une
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19849,"chaise , mais dès qu' Albert posa la main sur"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19857,"main sur le bord de son lit , Édouard ,"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19860,"bord de son lit , Édouard , tirant brusquement sur"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19865,"Édouard , tirant brusquement sur ses liens , parvint à"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19870,"ses liens , parvint à lui attraper le poignet et"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19875,lui attraper le poignet et le serra avec une force
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19876,attraper le poignet et le serra avec une force de
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19920,et toutes les questions d' un jeune homme de vingt
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19935,"la guerre , incertain de son état et souffrant tellement"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19942,et souffrant tellement qu' il lui était impossible de situer
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19957,". – Eh ben , te voilà réveillé , mon"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19961,", te voilà réveillé , mon grand , dit Albert"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19965,", mon grand , dit Albert en tentant de mettre"
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19982,possible . Une voix derrière lui le fit sursauter :
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19983,. Une voix derrière lui le fit sursauter : –
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19993,Va falloir y aller … Albert se retourna . Le
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19997,… Albert se retourna . Le soldat lui tendait la
Lemaitre-Pierre_Au-revoir-la-haut_<Albert-635>_19999,se retourna . Le soldat lui tendait la lettre qu'
